no_wrk_aux,no2_wrk_aux,o3_wrk_aux,temp,rh,t_since_depl
0.0472221666666666,-0.0032604999999999,0.0117311666666666,33.353707666666665,35.56741433333333,5748
0.0247576666666666,0.024175,0.0430948333333333,23.873123333333332,54.7737365,5229
0.0325391666666666,0.0141664999999999,0.037152,31.638490333333333,33.312674666666666,4068
0.0303888333333333,0.0153309999999999,0.0373625,14.875450666666667,73.129819,2707
0.0297356666666666,0.0160581666666666,0.0346296666666666,8.484597,19.758528833333333,758
0.0295998333333333,0.021046,0.0281855,6.686465833333333,58.66037266666667,8570
0.0301108333333333,0.0189746666666666,0.0234936666666666,12.342185166666669,66.72398833333334,8708
0.0369568333333333,0.0071881666666667,0.0265326666666667,24.285299833333333,34.516395833333334,3775
0.0296033333333333,0.0159271666666666,0.0478936666666667,25.232270666666665,67.75643016666666,4272
0.0227781666666666,0.0235078333333332,0.0440229999999999,21.319443,44.55761116666667,7000
0.0266723333333332,0.0211916666666666,0.0362123333333332,8.715198000000001,35.44948383333333,7337
0.0276126666666666,0.0202479999999999,0.0341544999999999,6.867242833333333,42.16276766666667,934
0.0288431666666666,0.0165133333333333,0.0389796666666666,22.798915333333333,34.666962833333336,6783
0.0297549999999999,0.0151546666666666,0.0306953333333333,13.160831666666668,72.53876416666667,7253
0.0265789999999999,0.0231319999999999,0.0343696666666666,15.854007333333334,68.87956466666667,6813
0.0284518333333333,0.01627,0.0280973333333333,5.910076166666666,66.91417333333334,123
0.0292606666666667,0.0225445,0.0285713333333333,7.1099025,56.550108,7853
0.0300944999999999,0.014392,0.0305494999999999,8.943694,37.379944,8748
0.0292886666666666,0.016966,0.0325729999999999,3.0457253333333334,46.64032366666667,1686
0.0299028333333333,0.0148361666666666,0.0356535,16.097193666666666,72.70852433333333,7047
0.0313301666666666,0.0177586666666666,0.053111,36.225532333333334,23.010499166666666,3998
0.0370891666666666,0.0228744999999999,0.0243579999999999,6.1640035,72.55339766666667,8615
0.0425926666666666,0.0043143333333333,0.0167053333333333,29.539173666666667,40.746011,4160
0.0271246666666666,0.0196828333333333,0.0314546666666666,7.823068,56.828499,2403
0.0397575,0.0231121666666666,0.0238783333333333,3.3117953333333334,64.77449766666666,8382
0.026521,0.0184196666666666,0.0406278333333333,8.240232166666667,69.48505066666667,2064
0.0249915,0.0242425,0.0321941666666666,13.789646833333332,71.06355183333334,6597
,,,,,8085
0.035361,0.011732,0.0267188333333333,15.351675666666669,24.1641235,1018
0.0288481666666666,0.0162791666666666,0.0343288333333333,4.1790088333333335,62.500007833333335,1508
,,,,,8181
0.0283824999999999,0.0175863333333333,0.0379701666666666,12.464608666666669,54.139415666666665,689
0.029308,0.0149508333333333,0.0289556666666667,19.955646,48.385188,6192
0.0291066666666666,0.0191069999999999,0.0316126666666666,3.4328616666666667,63.045694166666664,1289
0.026565,0.0199206666666666,0.0388053333333333,19.544131,58.46056466666667,7150
0.025655,0.0239245,0.0536785,27.978961833333333,43.026962,3666
0.0252044999999999,0.0227153333333333,0.0347333333333333,16.923826333333334,58.1925255,6978
0.0288378333333333,0.0170321666666666,0.0332963333333333,-3.205845,16.810974666666667,806
0.0326215,0.0123073333333333,0.0279416666666666,13.825058833333332,59.240627,8442
0.028877,0.0142479999999999,0.0353326666666666,20.775750666666667,25.395732333333335,975
,,,,,8015
0.0277238333333333,0.0172624999999999,0.0269068333333333,8.600687,53.225479666666665,430
0.0307403333333333,0.018137,0.022789,11.195545666666666,74.03613883333334,6484
0.028317,0.0168763333333333,0.0331173333333333,6.349768166666666,44.851540666666665,1613
0.051347,-0.0042481666666666,0.0107138333333333,30.204589,26.355070333333337,3151
0.0364623333333333,0.0095093333333333,0.0236231666666666,20.104811,65.43669316666667,3365
,,,,,7987
0.0210648333333333,0.0285889999999999,0.0637834999999999,25.365234666666662,60.34213033333333,4340
0.0215771666666666,0.0249066666666666,0.0472144999999999,28.17471,38.37458766666667,4145
0.035739,0.0162221666666667,0.0221255,12.052058666666667,53.28837266666667,7520
0.0280136666666667,0.0198059999999999,0.0281965,8.893755,66.95736683333334,3316
0.0207993333333332,0.0275635,0.0500151666666666,24.5443385,41.2691675,6162
0.0306721666666666,0.0150083333333333,0.0342774999999999,6.807721666666667,28.660666666666668,1783
0.0298508333333333,0.0145756666666667,0.0367629999999999,18.597342666666663,74.615728,6390
0.0314968333333333,0.012317,0.0394675,31.154748,16.007042833333333,3014
0.0294358333333333,0.0169035,0.0311878333333333,26.650398666666668,66.224959,5779
0.0284073333333333,0.0174725,0.0346675,5.077922333333333,71.21574666666666,1279
,,,,,7991
0.032173,0.0124954999999999,0.0257801666666666,17.359719166666668,49.923862666666665,3685
0.0282236666666666,0.0205363333333333,0.03162,6.292630833333333,50.721959,1362
0.0314515,0.0139226666666666,0.0354976666666666,24.8517795,52.10742583333333,5164
0.0298433333333333,0.0163966666666666,0.0355958333333333,25.440354,64.71143283333333,4198
0.0358873333333333,0.0114365,0.0202074999999999,28.154746,67.47933216666667,5792
0.0337689999999999,0.0139424999999999,0.0424751666666666,36.252530166666666,27.576072333333332,4862
0.0254336666666666,0.0191431666666667,0.0458876666666666,14.509792833333334,28.169032166666668,1791
0.0281994999999999,0.0174834999999999,0.0336475,3.3785096666666665,58.5797855,367
0.0287011666666666,0.0176433333333332,0.0317591666666666,4.197942666666667,51.18635233333333,502
0.0297596666666666,0.0156323333333333,0.0344063333333333,9.4820495,39.653293166666664,2619
0.0295971666666666,0.0165469999999999,0.0322386666666666,12.148657833333331,54.15843183333333,2975
0.0306618333333333,0.0134925,0.032859,16.509108333333334,66.099678,6720
0.0329005084745762,0.0090457627118644,0.0286437288135593,18.254229830508475,24.880425593220338,7739
0.023732,0.0224079999999999,0.0418006666666666,11.742805666666667,51.289326333333335,3310
0.02954,0.0174439999999999,0.0460238333333333,26.534171833333332,53.866513166666664,5180
0.0278698333333333,0.0156799999999999,0.0372661666666666,25.442029833333333,20.3019385,3473
0.0256366666666666,0.0231465,0.0395598333333332,20.395935666666663,52.4181565,7148
0.0281696666666666,0.0224393333333333,0.0302735,11.584582166666667,65.77023033333333,6769
0.0265888333333333,0.0220741666666666,0.0350723333333333,24.5557175,72.68367533333333,6117
0.0332188135593219,0.0120120338983051,0.0313013559322034,12.63662813559322,18.56510966101695,779
0.0335071666666667,0.0120051666666666,0.0276988333333332,23.174769333333337,57.242118833333336,5403
0.0301068333333333,0.016021,0.0320388333333332,5.880391666666666,54.21526466666667,1674
0.0295131666666666,0.0218076666666666,0.0262283333333333,-0.4156655,47.324515166666664,7781
0.0295918333333333,0.0197453333333333,0.0284766666666666,11.690089666666667,67.069641,8058
0.0307753333333333,0.0143573333333333,0.0317454999999999,11.664357166666669,53.148642,1455
0.0537896666666667,-0.0010499999999999,0.0340955,41.798991666666666,26.925993,4524
0.03448,0.0121223333333333,0.0336936666666666,28.38921433333333,48.085056333333334,5167
0.0291956666666666,0.0180238333333333,0.0332604999999999,6.495584666666667,51.10125983333333,1357
0.0397408333333333,0.0075363333333333,0.0380685,35.62072533333333,27.0352645,7212
0.0483816666666666,0.0256018333333333,0.0244516666666667,2.9137751666666665,55.90650933333333,1084
0.0329143333333333,0.0146841666666666,0.0323239999999999,26.984747,62.109573,4536
0.0431355,0.0098186666666666,0.060157,44.605130833333334,25.953479166666668,4477
0.0271605,0.0184191666666666,0.0399201666666666,13.649554333333333,73.258675,2855
0.0304505,0.0146933333333333,0.0315256666666666,12.490053666666666,37.19963516666667,7309
0.0307486666666666,0.0129746666666666,0.0387406666666666,30.969835833333335,22.083491,5822
0.0318853333333333,0.0140359999999999,0.0326598333333333,22.912873833333332,67.73769033333333,5332
0.0326655,0.0126568333333333,0.0319074999999999,17.799515,50.696953666666666,1953
0.0273923333333332,0.0184619999999999,0.0368698333333333,7.544152833333333,62.3081605,1442
0.028181,0.0182113333333333,0.0299159999999999,4.426554833333333,67.921168,476
0.0204286666666667,0.0269926666666666,0.0431703333333333,21.904680666666668,59.54855116666667,3645
0.0363531666666666,0.0168599999999999,0.0462256666666666,38.808558166666664,36.93264283333333,4767
0.0284065,0.0173431666666666,0.0363313333333333,6.869205333333333,68.026358,2069
0.0303743333333333,0.0136723333333333,0.0318694999999999,6.288599666666666,36.40588433333333,346
0.0296813333333333,0.0162358333333333,0.0321088333333333,19.441815,50.085642,5618
0.0345735593220338,0.0075761016949152,0.0233954237288135,24.70503186440678,38.64363474576271,6203
0.0292741666666666,0.016132,0.0280066666666666,13.459385166666667,70.19900983333333,7239
0.0341908333333333,0.0141511666666666,0.0265531666666666,8.489797333333334,22.968397666666668,8530
0.0313163333333333,0.0132359999999999,0.0316019999999999,16.240474333333335,44.07735783333333,2671
0.0281005,0.0177431666666667,0.0281506666666666,17.874049499999998,69.6147695,4080
0.0311546666666666,0.0152413333333333,0.024958,23.2754025,60.80402183333333,4875
0.0297193333333333,0.0172581666666666,0.0255424999999999,18.6158925,73.72850633333333,3939
0.0305108333333333,0.0152341666666666,0.0345878333333333,15.245336666666669,59.296833666666664,1952
0.0309686666666666,0.0168736666666666,0.0376391666666666,25.39623316666667,75.80520533333333,5381
0.0291704999999999,0.016523,0.0379936666666666,10.3912945,67.25547983333334,2958
0.0248631666666666,0.022867,0.0406273333333333,11.116265666666669,49.67854766666667,713
0.0270996666666666,0.0182743333333333,0.0266294999999999,10.379955333333331,47.819053333333336,426
0.0284198333333333,0.0190568333333333,0.0332414999999999,3.9739941666666665,36.3176005,7960
0.0291233333333333,0.0160203333333333,0.0276654999999999,12.839837333333334,66.25058216666666,307
0.0298054999999999,0.0177298333333333,0.0320075,-0.988046,39.022273166666665,752
0.0383193220338983,0.0094467796610169,0.0403984745762711,35.041211016949156,27.372743220338982,5147
0.0308801666666666,0.0159133333333333,0.0287475,-8.320731,14.712029166666667,826
0.0313733333333333,0.0141704999999999,0.0324285,10.357967166666668,17.74558366666667,7885
0.0262149999999999,0.0202784999999999,0.0380403333333333,11.2464635,34.584845333333334,1024
0.0285438333333333,0.0184173333333333,0.0298561666666666,7.655322666666667,53.235203,7296
0.0270753333333333,0.0192788333333333,0.0314293333333333,3.287421833333333,53.9148945,259
0.0290936666666666,0.0195526666666666,0.0355168333333333,21.910206166666665,67.65244616666666,5570
0.0292847457627118,0.0165662711864406,0.0355101694915254,5.7685725423728815,67.52576169491526,1283
0.029855,0.0175204999999999,0.0423835,26.719965,66.7661245,4679
0.0323396666666666,0.011201,0.0276839999999999,25.060605833333337,63.97924316666667,6704
0.0355575,0.0078646666666666,0.0318231666666666,21.104926,23.990376166666668,2577
0.02777,0.019968,0.0286125,15.818017166666667,70.20111266666666,5858
0.0281001666666666,0.01935,0.0317476666666666,8.7647435,50.458314333333334,20
0.0416226666666667,0.0055503333333333,0.0354056666666666,36.972834,18.241210833333337,3615
0.0302458333333333,0.01632,0.0301159999999999,11.1229915,44.37881816666667,7306
0.0414726666666666,0.0063069999999999,0.0351568333333333,36.1971845,23.930698833333334,5556
0.0331531666666666,0.0120784999999999,0.0249173333333333,16.085386,57.69598933333333,3681
0.0286775,0.0175639999999999,0.0320559999999999,16.08136916666667,59.94006133333333,6314
0.0325969999999999,0.0216251666666666,0.0274599999999999,5.3429313333333335,49.25979666666667,584
0.0359793333333333,0.0103426666666666,0.0476468333333333,31.8345475,13.399974333333333,3255
0.0289101666666666,0.0162386666666666,0.0414013333333332,13.267785666666668,54.273810833333336,2783
0.0309988333333333,0.0256665,0.0265268333333333,-1.1972125,42.5476715,8540
0.0438206666666666,0.0008928333333333,0.0155453333333333,26.569309,20.404003,3487
0.0233861666666666,0.0229241666666666,0.050626,26.766450166666665,31.087384333333333,6305
0.0278513333333333,0.0202625,0.0298288333333333,13.195881833333331,70.38730466666667,6791
0.0257229999999999,0.0264056666666666,0.067159,31.761096333333334,43.143736,4627
0.0444898333333333,0.003307,0.0141006666666667,31.765052666666666,53.87981833333333,5793
0.0273835,0.0174359999999999,0.0436734999999999,17.3568425,26.037444,2225
0.0301984999999999,0.0162285,0.0318721666666666,9.567732333333334,22.056538833333335,7767
0.0463446666666666,0.0032278333333333,0.0361539999999999,36.25322083333333,14.908665166666667,3180
0.0399016666666666,0.0044088333333333,0.014687,25.525466166666668,46.65892933333333,6344
0.0309741666666666,0.0141453333333333,0.0317598333333333,12.500459,67.510199,2712
0.0298998333333333,0.0188371666666666,0.0284191666666666,-0.184627,46.501698166666664,248
0.0270119999999999,0.0192211666666666,0.0372213333333333,19.004310333333333,57.138949,2538
0.0284348333333333,0.0164139999999999,0.0262044999999999,8.278542,54.77379416666667,433
0.0272014999999999,0.0204558333333333,0.032457,4.719383166666667,37.484572166666666,1005
0.0271143333333333,0.0173883333333333,0.0340853333333333,18.202335833333333,36.840072,6904
0.0265038333333333,0.0191954999999999,0.0428525,13.980973833333334,49.457555,2828
0.0380555,0.023082,0.0243058333333333,1.6834678333333333,63.0256795,7733
0.0291586666666666,0.0251743333333333,0.0302546666666666,3.8075331666666665,40.98023766666667,1006
0.0274094999999999,0.0174036666666666,0.0350773333333333,13.923451166666666,50.718811333333335,3195
0.0279778333333333,0.020619,0.0333043333333333,20.655365833333335,75.99148183333334,6646
0.0371573333333333,0.0106294999999999,0.0350173333333333,28.882761333333335,57.6764105,4280
0.0294806666666666,0.0159444999999999,0.0255618333333332,16.621548166666667,71.37488533333334,4082
0.0404034999999999,0.0067668333333333,0.0391531666666666,34.61760833333334,13.017924166666669,3132
0.0281943333333333,0.017892,0.0343585,7.253904,39.98182333333333,935
0.0284041666666666,0.016477,0.0333001666666666,16.1596035,52.70564533333334,8223
0.0308134999999999,0.0198806666666666,0.0278399999999999,-0.6504383333333333,57.729104166666666,1351
0.0308028813559321,0.0135361016949152,0.0296355932203389,15.025826440677966,66.34025491525423,7715
0.0298174999999999,0.0158544999999999,0.0317685,17.44794183333333,60.41652933333334,2542
0.0285976666666666,0.0167255,0.0348704999999999,4.1848513333333335,66.10872866666666,1507
0.0297541666666666,0.0154361666666666,0.0334303333333333,7.451787666666667,60.25052133333333,1665
0.0312105,0.010417,0.0304823333333333,20.33351,35.99027,8605
0.0342618333333333,0.0124289999999999,0.0277671666666666,26.405858666666667,69.97105183333333,4997
0.0296401666666666,0.0168209999999999,0.0372238333333333,24.914397666666662,47.6127885,5304
0.0254143333333333,0.0234654999999999,0.0401586666666666,14.036271,26.147026,1915
0.0264628333333333,0.0220761666666666,0.0492876666666666,26.318256833333333,65.47810383333334,5373
0.0324038333333333,0.0109866666666666,0.0293685,10.187453833333333,28.606729666666663,733
0.0629251666666666,0.0218101666666666,0.022412,6.350793666666667,66.5228665,54
0.0578111666666666,-0.007471,0.0090286666666666,37.43237716666667,39.717714,6057
0.060726,-0.0122089999999999,0.0044798333333333,36.616446,25.501223166666666,5360
0.024737,0.0234586666666666,0.0549724999999999,25.7080055,35.751473,3165
0.0342581666666666,0.0095244999999999,0.0390126666666666,28.571895166666668,21.726193833333333,2653
0.0273934999999999,0.0187128333333333,0.0400019999999999,22.698412333333337,54.68166,5158
0.0310329999999999,0.0165453333333333,0.0316613333333333,1.711948,28.526509,896
0.0300423333333333,0.0173929999999999,0.0293268333333333,10.927899666666669,43.0794125,7536
0.0575603333333333,-0.0075291666666666,0.0391168333333333,44.554143,19.818289666666665,4618
0.0320165,0.0140433333333333,0.0319289999999999,25.9167165,71.11742566666666,5690
0.0255178333333333,0.0227771666666666,0.0427218333333333,24.216798833333332,52.13314966666667,5539
